"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","193","idan","oauthlib","lepture","2013-07-09 15:39:53","Fix for setup.py, add more information and fix some pep8 errors.
","start issue","style fix for setup.py. add classifiers"
"issue_closed","193","idan","oauthlib","ib-lundgren","2013-07-09 17:03:10","","closed issue","style fix for setup.py. add classifiers"
"pull_request_title","193","idan","oauthlib","lepture","2013-07-09 15:39:53","Fix for setup.py, add more information and fix some pep8 errors.
","4502cd9fce0575b02424e58958eb424315acac15","style fix for setup.py. add classifiers"
"pull_request_merged","193","idan","oauthlib","ib-lundgren","2013-07-09 17:03:09","style fix for setup.py. add classifiers","0053c9938c70e869590f9112cd67061c4cc93deb","Pull request merge from lepture/oauthlib:pypi to idan/oauthlib:master"
"issue_comment","193","idan","oauthlib","ib-lundgren","2013-07-09 15:47:22","Cheers @lepture! Looks great =) 

I'm hesitant to change `license='BSD'` however since that was set after problems with a multi line licence when packaging for various rpm based distros due to flawed setup.py bdist_rpm #81. That might not be the case anymore but pretty sure it is...
","",""
"issue_comment","193","idan","oauthlib","lepture","2013-07-09 23:46:11","@ib-lundgren I have no idea on `bdist_rpm` and I never build distros like that. I do upload `sdist` rather than `bdist`.
","",""
"pull_request_commit","193","idan","oauthlib","lepture","2013-07-09 15:38:32","style fix for setup.py. add classifiers","4502cd9fce0575b02424e58958eb424315acac15",""
