"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","1221","nilearn","nilearn","salma1601","2016-08-07 21:10:14","by `ConnectivityMeasure`
","start issue","replace hint to np.corrcoef in connectivity doc"
"issue_closed","1221","nilearn","nilearn","AlexandreAbraham","2016-08-08 06:39:05","","closed issue","replace hint to np.corrcoef in connectivity doc"
