"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","1396","nilearn","nilearn","mrahim","2017-03-02 15:18:42","Some examples can be shortened such as :
- ` nilearn/examples/02_decoding/plot_haxby_space_net.py `
- ` nilearn/examples/02_decoding/plot_mixed_gambles_space_net.py `
","start issue","Running examples is too long "
"issue_comment","1396","nilearn","nilearn","salma1601","2017-03-04 14:14:04","I did a summary table for connectivity examples in
https://github.com/nilearn/nilearn/issues/1223

may be this can be useful for merging and shortening some examples","",""
