"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","324","idan","oauthlib","JonnyFunFun","2015-02-27 14:03:42","While developing a solution using the OAuth 2 client, I noticed there were some variables in base.py that were wrong.  This was causing things like preparing a token refresh request to fail due to an AttributeError.  This simply fixes two of those situations that I've encountered.
","start issue","Some simple fixes for OAuth 2 base client"
"issue_closed","324","idan","oauthlib","thedrow","2015-07-19 08:54:50","","closed issue","Some simple fixes for OAuth 2 base client"
"pull_request_title","324","idan","oauthlib","JonnyFunFun","2015-02-27 14:03:42","While developing a solution using the OAuth 2 client, I noticed there were some variables in base.py that were wrong.  This was causing things like preparing a token refresh request to fail due to an AttributeError.  This simply fixes two of those situations that I've encountered.
","47b72ed5098b54e73de18d2a76aebf30585f9efb","Some simple fixes for OAuth 2 base client"
"issue_comment","324","idan","oauthlib","JonnyFunFun","2015-02-27 14:13:12","I see that this change causes tests to fail, but without these changes both prepare_authorization_request and prepare_refresh_token_request fail when using WebApplicationClient.  I will continue to mess around with this and see what it causing it, but it appears that it may be my issue internally.
","",""
"issue_comment","324","idan","oauthlib","thedrow","2015-07-19 08:54:50","Already in master. Thanks for your contribution.
","",""
"pull_request_commit","324","idan","oauthlib","JonnyFunFun","2015-02-27 13:59:54","OAuth2 client base fixes","d429dfd823307a2886ab8955c5f88ec4f611f0ad",""
"pull_request_commit","324","idan","oauthlib","JonnyFunFun","2015-02-27 14:24:00","Adding cryptography requirement for build","47b72ed5098b54e73de18d2a76aebf30585f9efb",""
