"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","691","nilearn","nilearn","GaelVaroquaux","2015-07-16 14:48:27","In the CanICA example, we should add after CanICA runs and before the for loop on all maps, a plotting of the whole set of maps in one figure.
","start issue","Add the new plot_prob_atlas to display the canica maps"
"issue_closed","691","nilearn","nilearn","lesteve","2015-07-20 06:49:12","","closed issue","Add the new plot_prob_atlas to display the canica maps"
