"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","1163","nilearn","nilearn","salma1601","2016-07-05 08:15:16","may be this error should be more explicit

``` Python
from nilearn import datasets, input_data
adhd = datasets.fetch_adhd(n_subjects=1)
masker = input_data.NiftiSpheresMasker(seeds=[(42, 11, 23)], radius=6,
                                       low_pass=.1)
signal = masker.fit_transform(adhd.func[0])
```

gives the following error

> unsupported operand type(s) for /: 'float' and 'NoneType'
","start issue","Error for unspecfied TR and filtering in signal.clean"
"issue_closed","1163","nilearn","nilearn","GaelVaroquaux","2016-07-05 13:43:07","","closed issue","Error for unspecfied TR and filtering in signal.clean"
