"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","939","nilearn","nilearn","salma1601","2016-01-11 22:03:16","May be an interesting atlas to add

http://www.ncbi.nlm.nih.gov/pubmed/20829489

Gives a good connectivity matrix with 6 networks already identified in the paper
","start issue","add a fetcher for dosenbach160 atlas"
"issue_closed","939","nilearn","nilearn","AlexandreAbraham","2016-02-18 12:40:46","","closed issue","add a fetcher for dosenbach160 atlas"
"issue_comment","939","nilearn","nilearn","AlexandreAbraham","2016-02-18 12:40:46","Fixed by #950 
","",""
