"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","434","idan","oauthlib","nvllsvm","2016-09-12 14:09:56","On the releases GitHub page, the tag is correctly set to 2.0, but the release is titled 2.2.0.
","start issue","GitHub release tag 2.0 is incorrectly titled 2.2.0"
"issue_closed","434","idan","oauthlib","thedrow","2016-11-13 14:16:57","","closed issue","GitHub release tag 2.0 is incorrectly titled 2.2.0"
"issue_comment","434","idan","oauthlib","frol","2016-11-08 13:32:45","@thedrow @idan Is it something that can be easily fixed to be less confusing?
","",""
"issue_comment","434","idan","oauthlib","thedrow","2016-11-13 14:16:57","Fixed. Sorry for the confusion.
","",""
