"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","913","nilearn","nilearn","dohmatob","2015-12-15 16:15:26","`plot_anat(""funky.nii.gz"", display_mode=""ortho"", cut_coords=6)`

```
TypeError: object of type 'int' has no len()
```

We should check when `cut_coords` is an int and `display_mode` is `""ortho""` and then take best possible action (with appropriate warning) or fail gracefully.
","start issue","plot_stat_map(..., cut_coords=some_int, display_mode=""ortho"") throws criptic error"
"issue_closed","913","nilearn","nilearn","GaelVaroquaux","2015-12-18 22:20:39","","closed issue","plot_stat_map(..., cut_coords=some_int, display_mode=""ortho"") throws criptic error"
"issue_comment","913","nilearn","nilearn","KamalakerDadi","2015-12-18 08:50:38","Anybody on this ? I can take care of this.
","",""
"issue_comment","913","nilearn","nilearn","dohmatob","2015-12-18 11:35:50","I don't think anybody is on it.
","",""
