"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","732","nilearn","nilearn","AlexandreAbraham","2015-07-28 22:26:21","nilearn/decoding/tests/test_space_net.py:66

@eickenberg : For future: Still necessary when stopping support of sklearn 0.12?
@dohmatob : To be checked with travis.
","start issue","SpaceNet : unnecessary protected code"
"issue_closed","732","nilearn","nilearn","dohmatob","2015-07-29 11:31:25","","closed issue","SpaceNet : unnecessary protected code"
