"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","92","nilearn","nilearn","dohmatob","2013-07-29 07:52:32","Looks like the test file nilearn/tests/test_searchlight.py got lost during/after the nisl -> nilearn transition
","start issue","Missing nilearn/tests/test_searchlight.py file/module"
"issue_closed","92","nilearn","nilearn","AlexandreAbraham","2013-07-29 07:54:26","","closed issue","Missing nilearn/tests/test_searchlight.py file/module"
"issue_comment","92","nilearn","nilearn","AlexandreAbraham","2013-07-29 07:54:26","I just looked, Searchlight has been moved to nilearn.decoding and the corresponding test too.
","",""
