"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","3","idan","oauthlib","ghickman","2012-03-13 04:11:59","None","start issue","Add basic setup.py"
"issue_closed","3","idan","oauthlib","dgouldin","2012-03-13 04:57:32","","closed issue","Add basic setup.py"
"pull_request_title","3","idan","oauthlib","ghickman","2012-03-13 04:11:59","None","84184ede1f30f31325334e1328d44b8523b5acce","Add basic setup.py"
"issue_comment","3","idan","oauthlib","kennethreitz","2012-03-13 04:12:35",":cake:
","",""
"issue_comment","3","idan","oauthlib","dgouldin","2012-03-13 04:57:32","The setup.py commit has been cherry-picked. I'm closing this pull request.
","",""
"pull_request_commit","3","idan","oauthlib","ghickman","2012-03-13 04:11:07","Add basic setup.py","f5946ed1053146661e4415fff73579f7a06c2ca9",""
"pull_request_commit","3","idan","oauthlib","ghickman","2012-03-13 04:11:33","Merge branch 'master' of git://github.com/idangazit/oauthlib","84184ede1f30f31325334e1328d44b8523b5acce",""
