"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","138","aio-libs","aioredis","rutsky","2016-09-06 15:13:34","","start issue","fix typo in comment: ""yeild"""
"issue_closed","138","aio-libs","aioredis","asvetlov","2016-09-06 16:25:07","","closed issue","fix typo in comment: ""yeild"""
"pull_request_title","138","aio-libs","aioredis","rutsky","2016-09-06 15:13:34","","6d4560cffe87cdd2fc5d0515d99a9009c4f70870","fix typo in comment: ""yeild"""
"pull_request_merged","138","aio-libs","aioredis","asvetlov","2016-09-06 16:25:07","fix typo in comment: ""yeild""","b69c34c5009fbd9cee2b1c9c22cd6acdcd36e667","Pull request merge from rutsky/aioredis:patch-1 to aio-libs/aioredis:master"
"issue_comment","138","aio-libs","aioredis","coveralls","2016-09-06 15:24:31","[![Coverage Status](https://coveralls.io/builds/7763867/badge)](https://coveralls.io/builds/7763867)

Coverage remained the same at 97.197% when pulling **6d4560cffe87cdd2fc5d0515d99a9009c4f70870 on rutsky:patch-1** into **f4be605e17ae1d9f0ab673b280cd3fa13b4748ca on aio-libs:master**.
","",""
"issue_comment","138","aio-libs","aioredis","asvetlov","2016-09-06 16:25:13","Thanks
","",""
"pull_request_commit","138","aio-libs","aioredis","rutsky","2016-09-06 15:13:26","fix typo in comment: ""yeild""","6d4560cffe87cdd2fc5d0515d99a9009c4f70870",""
