"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","144","idan","oauthlib","matthewlmcclure","2013-05-02 21:07:56","Some text mistakenly says `RFC2616` where it should say `RFC3986`.
","start issue","Fix a copy-paste-o in a link to RFC 3986"
"issue_closed","144","idan","oauthlib","ib-lundgren","2013-05-05 16:26:11","","closed issue","Fix a copy-paste-o in a link to RFC 3986"
"pull_request_title","144","idan","oauthlib","matthewlmcclure","2013-05-02 21:07:56","Some text mistakenly says `RFC2616` where it should say `RFC3986`.
","536425b37b0e7360ab83d53df8ed54f7254a3a25","Fix a copy-paste-o in a link to RFC 3986"
"pull_request_merged","144","idan","oauthlib","ib-lundgren","2013-05-05 16:26:11","Fix a copy-paste-o in a link to RFC 3986","49177cd6b6e098b260f920eb32f386e5db3ea92f","Pull request merge from matthewlmcclure/oauthlib:fix-doc-string-20130502 to idan/oauthlib:master"
"issue_comment","144","idan","oauthlib","ib-lundgren","2013-05-05 16:26:07","LGTM.
","",""
"pull_request_commit","144","idan","oauthlib","matthewlmcclure","2013-05-02 21:00:07","Fix a copy-paste-o in a link to RFC 3986","536425b37b0e7360ab83d53df8ed54f7254a3a25",""
