"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","1086","nilearn","nilearn","alpinho","2016-04-18 15:55:51","Calling the function canica.fit('*.nii.gz') raises a value error.
","start issue","Globbing does not working canICA"
"issue_closed","1086","nilearn","nilearn","AlexandreAbraham","2016-04-18 15:57:56","","closed issue","Globbing does not working canICA"
"issue_comment","1086","nilearn","nilearn","AlexandreAbraham","2016-04-18 15:57:53","Duplicate of #1048.
","",""
