"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","286","nilearn","nilearn","banilo","2014-11-20 12:55:41","When using SpaceNet for classification, specifying l1_ratio=0 causes a chain of NaN outputs. Division by zero somewhere?
","start issue","SpaceNet: NaN snowball effect"
"issue_closed","286","nilearn","nilearn","lesteve","2014-11-24 08:07:34","","closed issue","SpaceNet: NaN snowball effect"
"issue_comment","286","nilearn","nilearn","dohmatob","2014-11-20 13:01:48","OK tracing the bug, I find it's caused by formula `alpha_max /= (X.shape[0] * l1_ratio)`, which has a pole of order 1 at `l1_ratio = 0`. Fixing ...
","",""
"issue_comment","286","nilearn","nilearn","dohmatob","2014-11-20 13:13:30","BTW, note that the case `l1_ratio = 0` (pure TV) is not to be done in practice. More over, alpha_max = infinity when `l1_ratio = 0`. Also note that `alpha = infinity` means 'Forget the data, let's do this thing without data!'.

Good catch though, @banilo
","",""
"issue_comment","286","nilearn","nilearn","lesteve","2014-11-24 08:07:33","I believe this one should have been created in @dohmatob's fork, closing.
","",""
