"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","104","idan","oauthlib","andreif","2013-02-06 12:02:22","It is probably quite late, but this may become cumbersome in some cases since the attributes have common names. Please consider adding prefix, e.g. `request.oauth_client` or using a namespace object `request.oauth.client` to avoid collisions.
","start issue","OAuth attributes of the request object should have a prefix to avoid collision with other libraries"
"issue_closed","104","idan","oauthlib","andreif","2013-02-06 12:36:00","","closed issue","OAuth attributes of the request object should have a prefix to avoid collision with other libraries"
"issue_comment","104","idan","oauthlib","andreif","2013-02-06 12:36:00","Ah, you are creating own Request object...
","",""
