"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","205","idan","oauthlib","lepture","2013-08-29 05:42:18","Remove the `.travis_install.py` script.

We can detect python version with environment variable.
","start issue","Remove travis install scripts"
"issue_closed","205","idan","oauthlib","ib-lundgren","2013-09-01 13:16:31","","closed issue","Remove travis install scripts"
"pull_request_title","205","idan","oauthlib","lepture","2013-08-29 05:42:18","Remove the `.travis_install.py` script.

We can detect python version with environment variable.
","df1eec992a9c83dec32ea7da9dbf979abee8c308","Remove travis install scripts"
"pull_request_merged","205","idan","oauthlib","ib-lundgren","2013-09-01 13:16:31","Remove travis install scripts","67496a0ecfb5ca08b4e7b08e3f0d9816d5f170fb","Pull request merge from lepture/oauthlib:fix-travis to idan/oauthlib:master"
"issue_comment","205","idan","oauthlib","ib-lundgren","2013-09-01 13:16:27","Neat!
","",""
"pull_request_commit","205","idan","oauthlib","lepture","2013-08-29 05:40:30","Remove travis install scripts","df1eec992a9c83dec32ea7da9dbf979abee8c308",""
