"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","258","aio-libs","aioredis","samuelcolvin","2017-06-30 09:04:41","v0.3.3 has no release or tag so I can't find which commit it refers to and there's no reference to it in CHANGES.txt.

Before I upgrade, please can you describe what has changed and/or add a tag referring to the release?","start issue","What's changed in 0.3.3?"
"issue_closed","258","aio-libs","aioredis","popravich","2017-07-12 07:36:28","","closed issue","What's changed in 0.3.3?"
"issue_comment","258","aio-libs","aioredis","samuelcolvin","2017-06-30 09:05:41","ok, just seen the tag. still changes.txt update would be good","",""
"issue_comment","258","aio-libs","aioredis","popravich","2017-06-30 13:59:32","have you checked branch `v0.3`?","",""
"issue_comment","258","aio-libs","aioredis","popravich","2017-07-12 07:36:28","https://aioredis.readthedocs.io/en/v0.3.3/releases.html#id1","",""
