"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","52","nilearn","nilearn","fabianp","2013-05-09 10:29:23","Make automated builds of the doc and push it to webpage
","start issue","Buildbot for documentation"
"issue_closed","52","nilearn","nilearn","pgervais","2013-05-31 14:41:41","","closed issue","Buildbot for documentation"
"issue_comment","52","nilearn","nilearn","pgervais","2013-05-31 14:41:39","Buildbot operating since yesterday, closing.
","",""
