"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","489","idan","oauthlib","jontycg","2017-10-10 01:42:33","It looks like all of the docs have been deleted? 

Example: https://oauthlib.readthedocs.io/en/latest/oauth2/grants/authcode.html","start issue","What happened to the documentation on Grant Types under OAuth2?"
"issue_comment","489","idan","oauthlib","duaneking","2017-10-18 21:59:20","Documentation would really be nice given the recent OIDC changes that have seemed to change the default behavior.","",""
"issue_comment","489","idan","oauthlib","dhrp","2017-11-19 09:15:09","Not sure why, but I did stumble across a different branch on RTD 'stable' where documentation has been retained. It's no longer in git master though.

https://oauthlib.readthedocs.io/en/stable/oauth2/grants/authcode.html","",""
