"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","107","idan","oauthlib","ondrowan","2013-02-13 16:39:26","Shouldn't [`verify_request_token_request`](https://github.com/idan/oauthlib/blob/master/oauthlib/oauth1/rfc5849/__init__.py#L670) call `verify_request` with `require_callback=True` as per RFC section 2.1?
","start issue","OAuth1 server never requires callback"
"issue_closed","107","idan","oauthlib","ondrowan","2013-02-14 23:26:48","","closed issue","OAuth1 server never requires callback"
"issue_comment","107","idan","oauthlib","ib-lundgren","2013-02-13 20:39:11","It certainly should. Fancy sending a PR? The doc string for validate_redirect_uri should also mentioned the use of the special ""oob"" value.
","",""
"issue_comment","107","idan","oauthlib","ondrowan","2013-02-13 22:18:31","Yeah, I can do it tomorrow
","",""
