"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","731","nilearn","nilearn","AlexandreAbraham","2015-07-28 22:25:27","tvl1_objective : make a docstring
","start issue","SpaceNet: doc"
"issue_closed","731","nilearn","nilearn","dohmatob","2015-07-31 10:54:41","","closed issue","SpaceNet: doc"
