"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","1263","nilearn","nilearn","salma1601","2016-09-06 20:06:45","`bg_img` can not be set to `False` as said in doc
https://github.com/nilearn/nilearn/blob/master/nilearn/plotting/img_plotting.py#L584

``` Python
from nilearn import datasets, plotting
aal = datasets.fetch_atlas_aal()
plotting.plot_roi(aal.maps, bg_img=False)
```

throws

> TypeError: Data given cannot be loaded because it is not compatible with nibabel format:
> False

It's rather `None` to remove background
","start issue","bg_img=None instead of bg_img=False in plotting.plot_roi doc"
"issue_closed","1263","nilearn","nilearn","AlexandreAbraham","2016-09-27 14:18:58","","closed issue","bg_img=None instead of bg_img=False in plotting.plot_roi doc"
