"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","152","aio-libs","aioredis","popravich","2016-09-27 17:05:51","fix for #151 
","start issue","remove invalid uses of next()"
"issue_closed","152","aio-libs","aioredis","popravich","2016-09-27 22:01:12","","closed issue","remove invalid uses of next()"
"pull_request_title","152","aio-libs","aioredis","popravich","2016-09-27 17:05:51","fix for #151 
","97f230db8516ffa171c289438aff2547178ee8c9","remove invalid uses of next()"
"pull_request_merged","152","aio-libs","aioredis","popravich","2016-09-27 22:01:12","remove invalid uses of next()","5f2a711d2e4e80a9e9215508d1adb282dc0558f7","Pull request merge from aio-libs/aioredis:server_commands_fix to aio-libs/aioredis:master"
"issue_comment","152","aio-libs","aioredis","coveralls","2016-09-27 17:15:52","[![Coverage Status](https://coveralls.io/builds/8075897/badge)](https://coveralls.io/builds/8075897)

Coverage decreased (-0.0005%) to 97.181% when pulling **97f230db8516ffa171c289438aff2547178ee8c9 on server_commands_fix** into **4dfdfc28f06683f80eb44281b07df415b8d035cf on master**.
","",""
"pull_request_commit","152","aio-libs","aioredis","popravich","2016-09-27 16:17:43","remove invalid uses of next()","97f230db8516ffa171c289438aff2547178ee8c9",""
