"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","1217","nilearn","nilearn","salma1601","2016-08-07 14:20:24","fixes #1212 
default `LedoitWolf` covariance estimator of `ConnectivityMeasure` is kept, as it is preferred to `EmpiricalCovariance`
","start issue","use ConnectivityMeasure instead of np.corrcoef in examples"
"issue_closed","1217","nilearn","nilearn","AlexandreAbraham","2016-08-07 18:36:30","","closed issue","use ConnectivityMeasure instead of np.corrcoef in examples"
"pull_request_title","1217","nilearn","nilearn","salma1601","2016-08-07 14:20:24","fixes #1212 
default `LedoitWolf` covariance estimator of `ConnectivityMeasure` is kept, as it is preferred to `EmpiricalCovariance`
","530fc4fcd459962531b150dc1a58310d81cd6f1f","use ConnectivityMeasure instead of np.corrcoef in examples"
"pull_request_merged","1217","nilearn","nilearn","AlexandreAbraham","2016-08-07 18:36:30","use ConnectivityMeasure instead of np.corrcoef in examples","487c1a08f1c9b46433f43064377f19fb6b72210d","Pull request merge from salma1601/nilearn:replace_corrcoef to nilearn/nilearn:master"
"pull_request_commit","1217","nilearn","nilearn","salma1601","2016-08-07 14:18:27","use ConnectivityMeasure instead of np.corrcoef in examples","530fc4fcd459962531b150dc1a58310d81cd6f1f",""
