"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","926","nilearn","nilearn","salma1601","2015-12-21 18:39:59","Again the fetch_atlas_harvard_oxford does not see my HO atlas in /usr/share/fsl. I added the FSLDIR to my .bashrc and now it works fine. Is this what it is adviced to do ?
Thanks !
","start issue","Harvard Oxford reloaded if FSLDIR not specified"
"issue_closed","926","nilearn","nilearn","AlexandreAbraham","2016-01-07 08:57:21","","closed issue","Harvard Oxford reloaded if FSLDIR not specified"
"issue_comment","926","nilearn","nilearn","AlexandreAbraham","2015-12-21 23:53:44","You need to be in an FSL environment to use its data automatically. On a standard install `source /etc/fsl.sh`.
","",""
