"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","427","idan","oauthlib","adamchainz","2016-05-29 19:55:11","As per [their blog post of the 27th April](https://blog.readthedocs.com/securing-subdomains/) ‘Securing subdomains’:

> Starting today, Read the Docs will start hosting projects from subdomains on the domain readthedocs.io, instead of on readthedocs.org. This change addresses some security concerns around site cookies while hosting user generated data on the same domain as our dashboard.

Test Plan: Manually visited all the links I’ve modified.
","start issue","Convert readthedocs link for their .org -> .io migration for hosted projects"
"issue_closed","427","idan","oauthlib","lepture","2016-05-31 07:52:57","","closed issue","Convert readthedocs link for their .org -> .io migration for hosted projects"
"pull_request_title","427","idan","oauthlib","adamchainz","2016-05-29 19:55:11","As per [their blog post of the 27th April](https://blog.readthedocs.com/securing-subdomains/) ‘Securing subdomains’:

> Starting today, Read the Docs will start hosting projects from subdomains on the domain readthedocs.io, instead of on readthedocs.org. This change addresses some security concerns around site cookies while hosting user generated data on the same domain as our dashboard.

Test Plan: Manually visited all the links I’ve modified.
","6c6519251ec5acea6dc99bcf1b95d8f02ff0353e","Convert readthedocs link for their .org -> .io migration for hosted projects"
"pull_request_merged","427","idan","oauthlib","lepture","2016-05-31 07:52:57","Convert readthedocs link for their .org -> .io migration for hosted projects","d489d9023f569e327c315aad7f70622732153158","Pull request merge from adamchainz/oauthlib:readthedocs.io to idan/oauthlib:master"
"pull_request_commit","427","idan","oauthlib","adamchainz","2016-05-29 19:55:01","Convert readthedocs link for their .org -> .io migration for hosted projects

As per [their blog post of the 27th April](https://blog.readthedocs.com/securing-subdomains/) ‘Securing subdomains’:

> Starting today, Read the Docs will start hosting projects from subdomains on the domain readthedocs.io, instead of on readthedocs.org. This change addresses some security concerns around site cookies while hosting user generated data on the same domain as our dashboard.

Test Plan: Manually visited all the links I’ve modified.","6c6519251ec5acea6dc99bcf1b95d8f02ff0353e",""
