"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","1440","nilearn","nilearn","banilo","2017-04-13 18:58:30","It might be a worthy consideration to add the WFU Pick atlas to the datasets module:

http://fmri.wfubmc.edu/software/pickatlas","start issue","Add WFU Pick atlas to nilearn.datasets"
"issue_comment","1440","nilearn","nilearn","GaelVaroquaux","2017-04-13 19:01:15","Sure. Agreed. Are you planning to do the PR (or find someone to do it).

","",""
"issue_comment","1440","nilearn","nilearn","banilo","2017-04-13 19:58:05","I am swamped right now :-(

Disclaimer: The person in charge might have to install WFU Pick atlas as a toolbox in SPM/Matlab 🌵 ","",""
