"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","34","aio-libs","aioredis","jettify","2014-07-23 20:22:32","Please review.
","start issue","zrangebyscore, zrank and zem commands"
"issue_closed","34","aio-libs","aioredis","popravich","2014-07-24 06:39:00","","closed issue","zrangebyscore, zrank and zem commands"
"pull_request_title","34","aio-libs","aioredis","jettify","2014-07-23 20:22:32","Please review.
","eb02ea278cdd9cb7415c888f490940146283e20c","zrangebyscore, zrank and zem commands"
"pull_request_merged","34","aio-libs","aioredis","popravich","2014-07-24 06:39:00","zrangebyscore, zrank and zem commands","3df4cd4a22a47948bb900ce8e64a53a905e7f40f","Pull request merge from jettify/aioredis:feature-sorted-sets12 to aio-libs/aioredis:master"
"issue_comment","34","aio-libs","aioredis","popravich","2014-07-24 06:39:04","Thanks
","",""
"pull_request_commit","34","aio-libs","aioredis","jettify","2014-07-19 09:46:50","zrevrank, zrangebyscore, zrank","78473c8f97d6646c3ab62433044bf6e1ac00442d",""
"pull_request_commit","34","aio-libs","aioredis","jettify","2014-07-21 17:49:10","zrem command","eb02ea278cdd9cb7415c888f490940146283e20c",""
