"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","1127","nilearn","nilearn","GaelVaroquaux","2016-06-13 11:20:06","It's confusing to have 2 haxby fetchers. In addition, it puts strains on generating the documentation (more downloads, less shared path to cache) and it clogs the download folders of people.

I vote to remove fetch_haxby_simple. The examples should all be changed accordingly.
","start issue","Get rid of fetch_haxby_simple"
"issue_closed","1127","nilearn","nilearn","GaelVaroquaux","2016-07-03 21:24:51","","closed issue","Get rid of fetch_haxby_simple"
"issue_comment","1127","nilearn","nilearn","AlexandreAbraham","2016-06-13 11:39:03","Maybe a not so easy part: shouldn't we delete or issue a warning if a user updates the software and has already downloaded haxby_simple? I'm trying to avoid unnecessary disk occupation.
","",""
