"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","30","aio-libs","aioredis","jettify","2014-07-18 19:32:38","I noticed that coverage for _list_ and _scripting_ commands had been dropped. Here tiny fixes to bring back coverage 100%. 
Please review.
","start issue","100% coverage for list and scripting commands"
"issue_closed","30","aio-libs","aioredis","popravich","2014-07-19 09:14:17","","closed issue","100% coverage for list and scripting commands"
"pull_request_title","30","aio-libs","aioredis","jettify","2014-07-18 19:32:38","I noticed that coverage for _list_ and _scripting_ commands had been dropped. Here tiny fixes to bring back coverage 100%. 
Please review.
","391d012df9b920444d316462ca961b2356c65c7c","100% coverage for list and scripting commands"
"pull_request_merged","30","aio-libs","aioredis","popravich","2014-07-19 09:14:17","100% coverage for list and scripting commands","984a6c1b239fa086a91d6ab4e1c72d63f317ea3e","Pull request merge from jettify/aioredis:fix-coverage-for-list to aio-libs/aioredis:master"
"issue_comment","30","aio-libs","aioredis","popravich","2014-07-19 09:14:13","Thanks
","",""
"pull_request_commit","30","aio-libs","aioredis","jettify","2014-07-18 19:26:31","100% coverage for list and scripting commands","391d012df9b920444d316462ca961b2356c65c7c",""
