"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","433","idan","oauthlib","timfeirg","2016-09-06 07:27:31","[this line](https://github.com/idan/oauthlib/blame/master/oauthlib/oauth2/rfc6749/grant_types/openid_connect.py#L67) will throw `TypeError: argument of type 'NoneType' is not iterable
`, because during [this line](https://github.com/idan/oauthlib/blob/master/oauthlib/oauth2/rfc6749/endpoints/authorization.py#L110), `requests.scopes` is set to None. @joelstevenson 

I'm not sure if this is a bug, but upgrading oauthlib breaks my app, I just traced down this issue to post it here.
","start issue","upgrading oauthlib shows bug in openid_connect.py"
"issue_closed","433","idan","oauthlib","timfeirg","2016-09-06 08:35:01","","closed issue","upgrading oauthlib shows bug in openid_connect.py"
"issue_comment","433","idan","oauthlib","timfeirg","2016-09-06 08:35:01","duplicates https://github.com/idan/oauthlib/issues/359 
","",""
