"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","405","idan","oauthlib","xiaohanyu","2015-12-18 04:41:04","","start issue","Fix typo in README.rst"
"issue_closed","405","idan","oauthlib","thedrow","2015-12-27 11:57:47","","closed issue","Fix typo in README.rst"
"pull_request_title","405","idan","oauthlib","xiaohanyu","2015-12-18 04:41:04","","0cb3857cb5a193489d20a40b480bb142fc8e12ec","Fix typo in README.rst"
"pull_request_merged","405","idan","oauthlib","thedrow","2015-12-27 11:57:47","Fix typo in README.rst","06cf87f36415e3ec83317081b1e6bd92e6a9d570","Pull request merge from Unknown:patch-1 to idan/oauthlib:master"
"issue_comment","405","idan","oauthlib","thedrow","2015-12-27 11:57:52","Thanks!
","",""
"pull_request_commit","405","idan","oauthlib","xiaohanyu","2015-12-18 04:40:50","Fix typo in README.rst","0cb3857cb5a193489d20a40b480bb142fc8e12ec",""
