"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","728","nilearn","nilearn","AlexandreAbraham","2015-07-28 22:19:47","@bthirion : my comment was: 'int, a cv generator instance, or None (default 10)' could be replaced by
'int, a sklearn.cross_validation.CrossValidation generator instance, or None (default 10)'
","start issue","SpaceNet: SpaceNetRegressor documentation"
"issue_closed","728","nilearn","nilearn","dohmatob","2015-07-29 11:35:51","","closed issue","SpaceNet: SpaceNetRegressor documentation"
