"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","27","idan","oauthlib","ib-lundgren","2012-04-30 00:56:30","#25) Running tests in virtualenvs and different versions of python is super simple with Tox.

```
$~: pip install tox
$oauthlib/: tox
```

It now runs both python 2.6 and 2.7 which must both be installed on your system. Only tried it against 2.7 since getting 2.6 onto fedora seems like a pita and ive not got ubuntu installed atm.

Available environments are:
py24
py25
py26
py27
py30
py31
py32
jython
pypy
","start issue","Toxification step 1 #25"
"issue_closed","27","idan","oauthlib","idan","2012-04-30 10:04:22","","closed issue","Toxification step 1 #25"
"pull_request_title","27","idan","oauthlib","ib-lundgren","2012-04-30 00:56:30","#25) Running tests in virtualenvs and different versions of python is super simple with Tox.

```
$~: pip install tox
$oauthlib/: tox
```

It now runs both python 2.6 and 2.7 which must both be installed on your system. Only tried it against 2.7 since getting 2.6 onto fedora seems like a pita and ive not got ubuntu installed atm.

Available environments are:
py24
py25
py26
py27
py30
py31
py32
jython
pypy
","136ac665894e4d00ecb7481b8cfc704074a303d4","Toxification step 1 #25"
"pull_request_merged","27","idan","oauthlib","idan","2012-04-30 10:04:22","Toxification step 1 #25","185453c0bfa4d7bbb4120ca1c3b61a27b4bbc793","Pull request merge from ib-lundgren/oauthlib:tox to idan/oauthlib:master"
"issue_comment","27","idan","oauthlib","calebbrown","2012-04-30 05:45:13","@ib-lundgren I tested it on OS X using Python 2.6 and 2.7 and all the tests passed.

```
(master) [~/code/oauthlib]$ tox
___________________________________________________________________________________ [tox sdist] ____________________________________________________________________________________
[TOX] ***creating sdist package
[TOX] /Users/caleb.brown/code/oauthlib$ /Users/caleb.brown/.virtualenvs/master/bin/python setup.py sdist --formats=zip --dist-dir .tox/dist >.tox/log/0.log
[TOX] ***copying new sdistfile to '/Users/caleb.brown/.tox/distshare/oauthlib-0.0.2.zip'
________________________________________________________________________________ [tox testenv:py26] ________________________________________________________________________________
[TOX] ***recreating virtualenv py26 (configchange/incomplete install detected)
[TOX] /Users/caleb.brown/code/oauthlib/.tox$ /System/Library/Frameworks/Python.framework/Versions/2.6/bin/python2.6 /Users/caleb.brown/.virtualenvs/master/lib/python2.7/site-packages/virtualenv.py --distribute --no-site-packages py26 >py26/log/0.log
[TOX] ***installing dependencies: nose, unittest2, pycrypto
[TOX] /Users/caleb.brown/code/oauthlib/.tox/py26/log$ ../bin/pip install --download-cache=/Users/caleb.brown/.pip/cache nose unittest2 pycrypto >1.log
[TOX] ***installing sdist
[TOX] /Users/caleb.brown/code/oauthlib/.tox/py26/log$ ../bin/pip install --download-cache=/Users/caleb.brown/.pip/cache /Users/caleb.brown/code/oauthlib/.tox/dist/oauthlib-0.0.2.zip >2.log
[TOX] /Users/caleb.brown/code/oauthlib$ .tox/py26/bin/nosetests
...............................................
----------------------------------------------------------------------
Ran 47 tests in 0.899s

OK
________________________________________________________________________________ [tox testenv:py27] ________________________________________________________________________________
[TOX] ***recreating virtualenv py27 (configchange/incomplete install detected)
[TOX] /Users/caleb.brown/code/oauthlib/.tox$ /Users/caleb.brown/.virtualenvs/master/bin/python /Users/caleb.brown/.virtualenvs/master/lib/python2.7/site-packages/virtualenv.py --distribute --no-site-packages py27 >py27/log/0.log
[TOX] ***installing dependencies: nose, unittest2, pycrypto
[TOX] /Users/caleb.brown/code/oauthlib/.tox/py27/log$ ../bin/pip install --download-cache=/Users/caleb.brown/.pip/cache nose unittest2 pycrypto >1.log
[TOX] ***installing sdist
[TOX] /Users/caleb.brown/code/oauthlib/.tox/py27/log$ ../bin/pip install --download-cache=/Users/caleb.brown/.pip/cache /Users/caleb.brown/code/oauthlib/.tox/dist/oauthlib-0.0.2.zip >2.log
[TOX] /Users/caleb.brown/code/oauthlib$ .tox/py27/bin/nosetests
...............................................
----------------------------------------------------------------------
Ran 47 tests in 0.229s

OK
__________________________________________________________________________________ [tox summary] ___________________________________________________________________________________
[TOX] py26: commands succeeded
[TOX] py27: commands succeeded
[TOX] congratulations :)
```
","",""
"issue_comment","27","idan","oauthlib","idan","2012-04-30 10:26:07","Yay! :sparkles:

Closes #25
","",""
"pull_request_commit","27","idan","oauthlib","ib-lundgren","2012-04-30 00:53:08","Toxification step 1 #25","136ac665894e4d00ecb7481b8cfc704074a303d4",""
