"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","910","nilearn","nilearn","dohmatob","2015-12-15 13:25:18","https://ci.appveyor.com/project/nilearn-ci/nilearn.

This is probably an ad hoc Appveyor failure, but just to signalize in case not yet noticed. Issue can be closed at any time.
","start issue","nilearn master broken ?"
"issue_closed","910","nilearn","nilearn","lesteve","2015-12-16 08:29:42","","closed issue","nilearn master broken ?"
