"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","1238","nilearn","nilearn","bthirion","2016-08-11 12:45:56","Setting dtype=None when calling concat_niimgs yields a casting to float, which is super-expensive when dealing with series of large int16 volume. Prefer a cast to the type of the first image. 
","start issue","dtype in concat_niimgs"
"issue_closed","1238","nilearn","nilearn","KamalakerDadi","2016-08-16 16:44:01","","closed issue","dtype in concat_niimgs"
"issue_comment","1238","nilearn","nilearn","KamalakerDadi","2016-08-16 16:44:01","Closing fixed in #1239 
","",""
