"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","117","aio-libs","aioredis","popravich","2016-03-28 10:07:20","","start issue","Tests for ssl parameter"
"issue_closed","117","aio-libs","aioredis","popravich","2016-03-28 10:11:59","","closed issue","Tests for ssl parameter"
"pull_request_title","117","aio-libs","aioredis","popravich","2016-03-28 10:07:20","","cd3c0eb2b50c99ecf66dd94150d339cf161f9854","Tests for ssl parameter"
"pull_request_merged","117","aio-libs","aioredis","popravich","2016-03-28 10:11:59","Tests for ssl parameter","35480b355445923460bbb4bc0731d84bd51e947c","Pull request merge from aio-libs/aioredis:ssl_tests to aio-libs/aioredis:master"
"issue_comment","117","aio-libs","aioredis","coveralls","2016-03-28 10:10:50","[![Coverage Status](https://coveralls.io/builds/5566802/badge)](https://coveralls.io/builds/5566802)

Coverage decreased (-0.06%) to 92.398% when pulling **cd3c0eb2b50c99ecf66dd94150d339cf161f9854 on ssl_tests** into **bf4b40239b676ac01b0b3d4d952b3527da9b1721 on master**.
","",""
"pull_request_commit","117","aio-libs","aioredis","popravich","2016-03-28 08:46:27",".travis.yml: install socat tool","4b351d1b912125ff8900a88d26076133b5d64dbe",""
"pull_request_commit","117","aio-libs","aioredis","popravich","2016-03-28 09:11:57","ssl tests","cd3c0eb2b50c99ecf66dd94150d339cf161f9854",""
