"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","39","idan","oauthlib","ib-lundgren","2012-05-21 18:11:04","Been working on a first draft for the Server documentation, all input much appreciated as always =)

Oh and it reflects the changes in #37 but that pull request is embarrassingly big already so making a new. The documentation does not yet include the configurable check_ methods and their respective properties but hope to get to that in a not to distant future. 
","start issue","First go at server docs"
"issue_closed","39","idan","oauthlib","ib-lundgren","2012-06-25 12:35:26","","closed issue","First go at server docs"
"pull_request_title","39","idan","oauthlib","ib-lundgren","2012-05-21 18:11:04","Been working on a first draft for the Server documentation, all input much appreciated as always =)

Oh and it reflects the changes in #37 but that pull request is embarrassingly big already so making a new. The documentation does not yet include the configurable check_ methods and their respective properties but hope to get to that in a not to distant future. 
","6fcf91723dd2efc3f8279b52b8f1a0ad47b216c9","First go at server docs"
"pull_request_merged","39","idan","oauthlib","ib-lundgren","2012-06-25 12:35:26","First go at server docs","4d759fa287ad5ea563c82efc07a1e83bcfa334a7","Pull request merge from ib-lundgren/oauthlib:server_docs to idan/oauthlib:master"
"issue_comment","39","idan","oauthlib","travisbot","2012-05-21 19:17:18","This pull request [passes](http://travis-ci.org/idangazit/oauthlib/builds/1392024) (merged e72ba57d into c151c9cc).
","",""
"pull_request_commit","39","idan","oauthlib","ib-lundgren","2012-05-21 18:07:15","first go at server docs","e72ba57db094acb4b1fa206b0c3a082a0dac8d80",""
"pull_request_commit","39","idan","oauthlib","ib-lundgren","2012-06-25 12:19:07","updates to tokens and realm","6fcf91723dd2efc3f8279b52b8f1a0ad47b216c9",""
