"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","82","aio-libs","aioredis","popravich","2015-10-05 09:37:21","Also updated redis server versions
","start issue","Update .travis.yml: switch to travis containers"
"issue_closed","82","aio-libs","aioredis","popravich","2015-10-05 09:42:32","","closed issue","Update .travis.yml: switch to travis containers"
"pull_request_title","82","aio-libs","aioredis","popravich","2015-10-05 09:37:21","Also updated redis server versions
","026da51e01bc0dbf9a60e818c27e414bd253d19e","Update .travis.yml: switch to travis containers"
"pull_request_merged","82","aio-libs","aioredis","popravich","2015-10-05 09:42:32","Update .travis.yml: switch to travis containers","afdae32cbd0909b60ea3ba94caf020f2db160c87","Pull request merge from aio-libs/aioredis:travis_containers to aio-libs/aioredis:master"
"pull_request_commit","82","aio-libs","aioredis","popravich","2015-10-05 09:24:57","update .travis.yml: switch to travis containers","026da51e01bc0dbf9a60e818c27e414bd253d19e",""
