"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","53","aio-libs","aioredis","tailhook","2014-11-10 15:34:33","Had some troubles with multi-exec. This ain't gonna work, just to show you changes.
","start issue","Fix multi_exec for reconnecting_redis"
"issue_closed","53","aio-libs","aioredis","popravich","2014-11-10 19:09:12","","closed issue","Fix multi_exec for reconnecting_redis"
"pull_request_title","53","aio-libs","aioredis","tailhook","2014-11-10 15:34:33","Had some troubles with multi-exec. This ain't gonna work, just to show you changes.
","620427886ec6aabbdcc7d323751f065ee1dbaca9","Fix multi_exec for reconnecting_redis"
"pull_request_merged","53","aio-libs","aioredis","popravich","2014-11-10 19:09:12","Fix multi_exec for reconnecting_redis","42a373f9ec3b2d868add9d409ef25056ba01dff2","Pull request merge from tailhook/aioredis:reconnect to aio-libs/aioredis:master"
"issue_comment","53","aio-libs","aioredis","tailhook","2014-11-10 16:45:26","Ok. Removed `get_atomic_connection` from the `Redis`. Probably I'm still not fluent with all these abstractions.
","",""
"pull_request_commit_comment","53","aio-libs","aioredis","popravich","2014-11-10 15:44:37","to keep it a simple generator you can get and pass `conn` as argument to `_send_pipeline` where it called in `_do_execute`:

``` python
@asyncio.coroutine
     def _do_execute(self, *, return_exceptions=False):
         # get alive connection in case of AutoConnector
         yield from asyncio.gather(*self._send_pipeline(conn),
                                   loop=self._loop,
                                   return_exceptions=True)
```
","620427886ec6aabbdcc7d323751f065ee1dbaca9","(None, '', u'aioredis/commands/transaction.py')"
"pull_request_commit_comment","53","aio-libs","aioredis","popravich","2014-11-10 16:11:02","I think there is a typo and it should be `conn = yield from self._conn.get_atomic_connection()`
","620427886ec6aabbdcc7d323751f065ee1dbaca9","(None, '', u'aioredis/commands/transaction.py')"
"pull_request_commit_comment","53","aio-libs","aioredis","popravich","2014-11-10 16:12:34","Don't understand why it should be here in `Redis`...
","620427886ec6aabbdcc7d323751f065ee1dbaca9","(None, '', u'aioredis/commands/__init__.py')"
"pull_request_commit","53","aio-libs","aioredis","tailhook","2014-11-10 15:29:02","Fix multi_exec for reconnecting_redis","620427886ec6aabbdcc7d323751f065ee1dbaca9",""
