"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","137","aio-libs","aioredis","asvetlov","2016-08-20 17:09:37","From docs reading it's not obvious what object is returned by `redis.subscribe()` call and what attributes/methods the object has.
The most important attrs are `.get()` and `.iter()` but all public api worth to be documented.
","start issue","Channel object is not documented"
"issue_closed","137","aio-libs","aioredis","popravich","2016-08-22 14:22:46","","closed issue","Channel object is not documented"
"issue_comment","137","aio-libs","aioredis","popravich","2016-08-22 07:44:51","The `Channel` object is [documented](http://aioredis.readthedocs.io/en/v0.2.8/api_reference.html#aioredis-channel).
However, it is not mentioned in pub/sub methods
","",""
"issue_comment","137","aio-libs","aioredis","asvetlov","2016-08-22 14:10:56","Now the issue can be closed, isn't it?
","",""
