,rectype,issueid,project_owner,project_name,actor,time,text,action,title,provenance,paths,plus_1,urls,issues,userref,code,formatted_time
2119,pull_request_commit,318.0,pycqa,astroid,PCManticore,2016-02-11 14:17:07,"Revert ""Try to fix the testdata issue""

This reverts commit 682b87f5b9832bb55d35d1c3a589ba8695495481.",6f1fcd8763ba1ad4c96318676348ba6512165644,,api.github.com,,False,[],[],[],[],2016-02-11
2120,pull_request_commit,318.0,pycqa,astroid,PCManticore,2016-02-11 14:18:00,"Revert ""Try graft instead of recursive-include""

This reverts commit 18fa724c04c2393b134d57d4fe4cebe38472bad8.",5259a4db2822a1926b66e7b15f059a874bee324d,,api.github.com,,False,[],[],[],[],2016-02-11
2121,pull_request_commit,318.0,pycqa,astroid,PCManticore,2016-02-11 14:25:36,"Revert ""Try to solve the packaging issues again""

This reverts commit d37b81de4f1e64abc2f222c487785d816ab469ea.",8aae5f078b5c837ba6829e8042453c12dfe2421f,,api.github.com,,False,[],[],[],[],2016-02-11
2122,pull_request_commit,318.0,pycqa,astroid,PCManticore,2016-02-11 14:35:43,"Revert ""setup.py install now installs testdata/, but pip doesn't""

This reverts commit c510c17f63c2df01b8c9d5e2fd97ac963f737c7f.",5c6b19de694621b1c58852b9614615ae2401a671,,api.github.com,,False,[],[],[],[],2016-02-11
2123,pull_request_commit,318.0,pycqa,astroid,PCManticore,2016-02-11 14:42:33,"Revert ""Modify tox.ini to properly exclude files not part of astroid""

This reverts commit 4596201f9146e64c18cfcb0f841618328e953910.",41a24c207483ca77053f2adc7ecb4a950cf913a6,,api.github.com,,False,[],[],[],[],2016-02-11
2124,pull_request_commit,318.0,pycqa,astroid,PCManticore,2016-02-11 14:44:39,Revert change to tests command.,a4a12428946b533dfebd5ecc38bcbef39288b499,,api.github.com,,False,[],[],[],[],2016-02-11
2125,pull_request_commit,318.0,pycqa,astroid,PCManticore,2016-02-13 15:01:03,Move testdata back into tests.,ffa1ba873ca879ae2d259903b8add63f6e6eb2ac,,api.github.com,,False,[],[],[],[],2016-02-13
2126,pull_request_commit,319.0,pycqa,astroid,PCManticore,2016-02-13 23:53:24,"Introduce a special attributes model

Through this model, astroid starts knowing special attributes of certain Python objects,
such as functions, classes, super objects and so on. This was previously possible before,
but now the lookup and the attributes themselves are separated into a new module,
objectmodel.py, which describes, in a more comprehensive way, the data model of each
object.",25575e47e144e1591dca27af32e386b12b6c2b1d,,api.github.com,,False,[],[],[],[],2016-02-13
