,rectype,issueid,project_owner,project_name,actor,time,text,action,title,provenance,paths,plus_1,urls,issues,userref,code,formatted_time
6068,commit_messages,,nilearn,nilearn,KamalakerDadi,2017-05-06 19:38:33,FIX: resampling image bug with big-endian data types,fc8c3db8942a3b05d37f8538d9631fff7b3cc720,,"api.github.com,git_clone","[u'[""nilearn/image/resampling.py"", ""nilearn/image/tests/test_resampling.py""]']",False,[],[],[],[],2017-05-06
9582,pull_request_commit,698.0,nilearn,nilearn,ahoyosid,2017-05-06 11:49:45,minor,1607a545e650477e538ffb733d987de4866eb8c1,,api.github.com,,False,[],[],[],[],2017-05-06
9583,pull_request_commit,698.0,nilearn,nilearn,ahoyosid,2017-05-06 22:08:24,"Merge branch 'master' of github.com:ahoyosid/nilearn into decoder

Merge master",9b8dae07435de44f8764abd0a7c759e039c94011,,api.github.com,,False,[],[],[],[],2017-05-06
11505,pull_request_commit,1447.0,nilearn,nilearn,KamalakerDadi,2017-05-06 19:38:33,FIX: resampling image bug with big-endian data types,fc8c3db8942a3b05d37f8538d9631fff7b3cc720,,api.github.com,,False,[],[],[],[],2017-05-06
