,rectype,issueid,project_owner,project_name,actor,time,text,action,title,provenance,paths,plus_1,urls,issues,userref,code,formatted_time
1580,commit_messages,,nilearn,nilearn,VirgileFritsch,2014-03-11 12:01:57,Address GaelVaroquaux's comments.,4280ece7c92795848ab5605678512dcfd8286cc3,,"api.github.com,git_clone","[u'[""nilearn/_utils/fixes/__init__.py"", ""_utils/fixes/__init__.py"", ""nilearn/_utils/fixes/sklearn_f_regression_nosparse.py"", ""nilearn/_utils/fixes/sklearn_f_regression.py"", ""_utils/fixes/sklearn_f_regression_nosparse.py"", ""doc/building_blocks/searchlight.rst""]']",False,[],[],[],[],2014-03-11
5067,commit_messages,,nilearn,nilearn,VirgileFritsch,2014-03-11 12:06:19,Cosmit(forgotten comment).,d2338e0f31f3ed0dfb253e32163f5d68f8f86535,,"api.github.com,git_clone","[u'[""plot_haxby_mass_univariate.py""]']",False,[],[],[],[],2014-03-11
6081,commit_messages,,nilearn,nilearn,VirgileFritsch,2014-03-11 12:08:04,"Add URL for ""Permutation tests for linear models"".",fcea5c79ec5086f256687c6261210e2d3e84288e,,"api.github.com,git_clone","[u'[""nilearn/mass_univariate/permuted_least_squares.py""]']",False,[],[],[],[],2014-03-11
6818,pull_request_commit,141.0,nilearn,nilearn,AlexandreAbraham,2014-03-11 12:23:48,Add comments,8d6ed31f80e24947eb5cf8cdcb22d5b59f14961b,,api.github.com,,False,[],[],[],[],2014-03-11
6980,pull_request_commit,167.0,nilearn,nilearn,VirgileFritsch,2014-03-11 12:01:57,Address GaelVaroquaux's comments.,4280ece7c92795848ab5605678512dcfd8286cc3,,api.github.com,,False,[],[],[],[],2014-03-11
6981,pull_request_commit,167.0,nilearn,nilearn,VirgileFritsch,2014-03-11 12:06:19,Cosmit(forgotten comment).,d2338e0f31f3ed0dfb253e32163f5d68f8f86535,,api.github.com,,False,[],[],[],[],2014-03-11
6982,pull_request_commit,167.0,nilearn,nilearn,VirgileFritsch,2014-03-11 12:08:04,"Add URL for ""Permutation tests for linear models"".",fcea5c79ec5086f256687c6261210e2d3e84288e,,api.github.com,,False,[],[],[],[],2014-03-11
7117,pull_request_commit,196.0,nilearn,nilearn,VirgileFritsch,2014-03-11 11:41:22,WIP: RPBI computation ends but h0 has a weird shape (lots of 0 and 'max').,eb1af59e85f422cfef79bd303c4d323f52a74eb5,,api.github.com,,False,[],[],[],[],2014-03-11
8335,pull_request_commit,517.0,nilearn,nilearn,AlexandreAbraham,2014-03-11 12:23:48,Add comments,dcfefe4f3a11bcb04fc230d3cce016ac83aafc7d,,api.github.com,,False,[],[],[],[],2014-03-11
