,rectype,issueid,project_owner,project_name,actor,time,text,action,title,provenance,paths,plus_1,urls,issues,userref,code,formatted_time
921,commit_messages,,nilearn,nilearn,MartinPerez,2015-08-11 01:09:24,fix of minor comments,25e7c9f7e3c3aa7d50fbbe7dab01cc70f473fddd,,"api.github.com,git_clone","[u'[""nilearn/datasets/utils.py""]']",False,[],[],[],[],2015-08-11
1066,commit_messages,,nilearn,nilearn,AlexandreAbraham,2015-08-11 06:42:44,Make password auth py3 compatible,2c1563a3ecb5e2d0b4f696925c639ef25a2b8fc3,,"api.github.com,git_clone","[u'[""nilearn/datasets/utils.py""]']",False,[],[],[],[],2015-08-11
1751,commit_messages,,nilearn,nilearn,MartinPerez,2015-08-11 01:11:05,fix for comments 2,4982e325d18f9ca22a12b6f58dc82e6df244b2a5,,"api.github.com,git_clone","[u'[""nilearn/datasets/utils.py""]']",False,[],[],[],[],2015-08-11
1777,commit_messages,,nilearn,nilearn,AlexandreAbraham,2015-08-11 12:15:42,"Merge pull request #760 from AlexandreAbraham/py3_auth

Make password auth py3 compatible",4ac016efb68f145b1c7f91dce3392f0c7dfdbb46,,"api.github.com,git_clone","[u'[""nilearn/datasets/utils.py""]']",False,[],"[{u'raw': u'#760', u'refstyle': u'#d', u'parts': [u'nilearn', u'nilearn', u'760', u'']}]",[],[],2015-08-11
9679,pull_request_commit,759.0,nilearn,nilearn,MartinPerez,2015-08-11 01:09:24,fix of minor comments,25e7c9f7e3c3aa7d50fbbe7dab01cc70f473fddd,,api.github.com,,False,[],[],[],[],2015-08-11
9680,pull_request_commit,759.0,nilearn,nilearn,MartinPerez,2015-08-11 01:11:05,fix for comments 2,4982e325d18f9ca22a12b6f58dc82e6df244b2a5,,api.github.com,,False,[],[],[],[],2015-08-11
9681,pull_request_commit,760.0,nilearn,nilearn,AlexandreAbraham,2015-08-11 06:42:44,Make password auth py3 compatible,2c1563a3ecb5e2d0b4f696925c639ef25a2b8fc3,,api.github.com,,False,[],[],[],[],2015-08-11
