,rectype,issueid,project_owner,project_name,actor,time,text,action,title,provenance,paths,plus_1,urls,issues,userref,code,formatted_time
705,commit_messages,,nilearn,nilearn,GaelVaroquaux,2017-01-05 12:36:59,remove unused import,1d3d363b0b8017c0ecddbbebd677a6cfa858c1b0,,"api.github.com,git_clone","[u'[""nilearn/datasets/atlas.py""]']",False,[],[],[],[],2017-01-05
1225,commit_messages,,nilearn,nilearn,juhuntenburg,2017-01-05 11:46:20,improving documentation,32932499191bcb854bbc8ccb32a8198c4d215178,,"api.github.com,git_clone","[u'[""doc/modules/reference.rst"", ""examples/01_plotting/plot_surf_stat_map.py"", ""examples/01_plotting/plot_surf_atlas.py"", ""nilearn/datasets/atlas.py"", ""nilearn/datasets/description/nki_enhanced_surface.rst"", ""nilearn/datasets/description/destrieux_surface.rst"", ""nilearn/datasets/description/fsaverage5.rst"", ""nilearn/datasets/func.py""]']",False,[],[],[],[],2017-01-05
3929,commit_messages,,nilearn,nilearn,GaelVaroquaux,2017-01-05 12:38:49,"DOC: Fix a docstring that wasn't up to date

The type of return argument had changed.",a46d55933dc3a966f3d93537e53c92a3f17b2e2e,,"api.github.com,git_clone","[u'[""nilearn/datasets/atlas.py""]']",False,[],[],[],[],2017-01-05
10364,pull_request_commit,1016.0,nilearn,nilearn,juhuntenburg,2017-01-05 11:46:20,improving documentation,9fca5c05045f4d0daa79d15a59cc22137f6c95b7,,api.github.com,,False,[],[],[],[],2017-01-05
11315,pull_request_commit,1387.0,nilearn,nilearn,juhuntenburg,2017-01-05 11:46:20,improving documentation,32932499191bcb854bbc8ccb32a8198c4d215178,,api.github.com,,False,[],[],[],[],2017-01-05
