,rectype,issueid,project_owner,project_name,actor,time,text,action,title,provenance,paths,plus_1,urls,issues,userref,code,formatted_time
10,commit_messages,,nilearn,nilearn,dohmatob,2014-08-07 08:10:01,few typos,005d98bd46cffc7ace7a268a0a3e7e45ebef0f86,,"api.github.com,git_clone","[u'[""nilearn/decoding/sparse_models/cv.py""]']",False,[],[],[],[],2014-08-07
757,commit_messages,,nilearn,nilearn,dohmatob,2014-08-07 08:20:34,ENH: avoiding eval (ping @eickenberg),1f76bac22c60dd811f0c12f55d470dbae7152834,,"api.github.com,git_clone","[u'[""nilearn/decoding/sparse_models/cv.py""]']",False,[],[],[u'@eickenberg'],[],2014-08-07
3220,commit_messages,,nilearn,nilearn,dohmatob,2014-08-07 07:44:07,BF: addressing cmts of @eickenberg,867ca48da6d5725b11d908fc26ffd6ca12458b99,,"api.github.com,git_clone","[u'[""nilearn/decoding/sparse_models/cv.py""]']",False,[],[],[u'@eickenberg'],[],2014-08-07
3293,commit_messages,,nilearn,nilearn,dohmatob,2014-08-07 08:20:34,ENH: avoiding eval (ping @eickenberg),89c80f5d13a08427d609b085e95c0fba3a900f30,,"api.github.com,git_clone","[u'[""nilearn/decoding/sparse_models/cv.py""]']",False,[],[],[u'@eickenberg'],[],2014-08-07
3419,commit_messages,,nilearn,nilearn,dohmatob,2014-08-07 07:50:55,BF: [[]] * n_problems,8f130a240e34da671b621a44a833e4fc10ca3010,,"api.github.com,git_clone","[u'[""nilearn/decoding/sparse_models/cv.py""]']",False,[],[],[],[],2014-08-07
3673,commit_messages,,nilearn,nilearn,dohmatob,2014-08-07 07:50:55,BF: [[]] * n_problems,9a899e1fc4099a48ec8db2df28a0ca4940bfc5fc,,"api.github.com,git_clone","[u'[""nilearn/decoding/sparse_models/cv.py""]']",False,[],[],[],[],2014-08-07
4592,commit_messages,,nilearn,nilearn,dohmatob,2014-08-07 07:44:07,BF: addressing cmts of @eickenberg,bf0bdbe8638f3659262efe18d79afba08e5d133a,,"api.github.com,git_clone","[u'[""nilearn/decoding/sparse_models/cv.py""]']",False,[],[],[u'@eickenberg'],[],2014-08-07
4707,commit_messages,,nilearn,nilearn,dohmatob,2014-08-07 08:10:01,few typos,c386ce7cc36e87a130ee74ccf9a4747e7cab5878,,"api.github.com,git_clone","[u'[""nilearn/decoding/sparse_models/cv.py""]']",False,[],[],[],[],2014-08-07
