,rectype,issueid,project_owner,project_name,actor,time,text,action,title,provenance,paths,plus_1,urls,issues,userref,code,formatted_time
3249,commit_messages,,nilearn,nilearn,AlexandreAbraham,2013-08-19 16:11:21,Change logo of the website,87f8368c9922f896f762b9907fb9dfbe96c2b046,,"api.github.com,git_clone","[u'[""doc/conf.py"", ""doc/logos/scikit-learn-logo-small.png"", ""doc/logos/nilearn-logo-small.png""]']",False,[],[],[],[],2013-08-19
5715,commit_messages,,nilearn,nilearn,AlexandreAbraham,2013-08-19 16:11:34,Replace nilearn.io by nilearn.input_data,ed0e0c85f7795a515c18cb71884ea2fce135e443,,"api.github.com,git_clone","[u'[""plot_ica_resting_state.py"", ""plot_nifti_advanced.py"", ""plot_rest_clustering.py"", ""plot_old_canica_resting_state.py""]']",False,[],[],[],[],2013-08-19
6572,pull_request_commit,88.0,nilearn,nilearn,AlexandreAbraham,2013-08-19 15:08:09,BUG: update_Vs now unshelve data,113492c00cf811899be0c233e19a4ec3e4d7af69,,api.github.com,,False,[],[],[],[],2013-08-19
6573,pull_request_commit,88.0,nilearn,nilearn,AlexandreAbraham,2013-08-19 15:08:38,Get affine verif opt. in MultiNiftiMasker,a7b8b1ccbbd05ea9e8d4187a857c542e8c882d00,,api.github.com,,False,[],[],[],[],2013-08-19
6583,pull_request_commit,88.0,nilearn,nilearn,AlexandreAbraham,2013-08-19 15:08:09,BUG: update_Vs now unshelve data,f46a2b8bba442647437f2a037cee1f765bf3ca52,,api.github.com,,False,[],[],[],[],2013-08-19
6584,pull_request_commit,88.0,nilearn,nilearn,AlexandreAbraham,2013-08-19 15:08:38,Get affine verif opt. in MultiNiftiMasker,d28d59199f3caba586bfb8edc42873164fd4f7bf,,api.github.com,,False,[],[],[],[],2013-08-19
