,rectype,issueid,project_owner,project_name,actor,time,text,action,title,provenance,paths,plus_1,urls,issues,userref,code,formatted_time
632,commit_messages,,nilearn,nilearn,KamalakerDadi,2015-09-29 11:14:08,"Addressing issue to raise error message to input for proper coords
for plot_stat_map function",1a86259081aedab2726ad2476a9b7ff752a99bf3,,"api.github.com,git_clone","[u'[""nilearn/plotting/find_cuts.py""]']",False,[],[],[],[],2015-09-29
4982,commit_messages,,nilearn,nilearn,KamalakerDadi,2015-09-29 15:20:11,"Addressed comments such as error message, test, n_cuts check moved to top",ced5503312c16a6cc8336e337af8ba61fe407627,,"api.github.com,git_clone","[u'[""nilearn/plotting/find_cuts.py"", ""nilearn/plotting/tests/test_find_cuts.py""]']",False,[],[],[],[],2015-09-29
9708,pull_request_commit,785.0,nilearn,nilearn,KamalakerDadi,2015-09-29 11:14:08,"Addressing issue to raise error message to input for proper coords
for plot_stat_map function",1a86259081aedab2726ad2476a9b7ff752a99bf3,,api.github.com,,False,[],[],[],[],2015-09-29
9709,pull_request_commit,785.0,nilearn,nilearn,KamalakerDadi,2015-09-29 15:20:11,"Addressed comments such as error message, test, n_cuts check moved to top",ced5503312c16a6cc8336e337af8ba61fe407627,,api.github.com,,False,[],[],[],[],2015-09-29
