,rectype,issueid,project_owner,project_name,actor,time,text,action,title,provenance,paths,plus_1,urls,issues,userref,code,formatted_time
4565,commit_messages,,nilearn,nilearn,KamalakerDadi,2016-05-09 20:26:24,Notebook like example improvements with more demo plotting and in doc,bdb4463ff1136df8e0f130dc3d4504bb99d9b188,,"api.github.com,git_clone","[u'[""examples/01_plotting/plot_demo_more_plotting.py"", ""doc/plotting/index.rst""]']",False,[],[],[],[],2016-05-09
10552,pull_request_commit,1096.0,nilearn,nilearn,KamalakerDadi,2016-05-09 20:26:24,Notebook like example improvements with more demo plotting and in doc,bdb4463ff1136df8e0f130dc3d4504bb99d9b188,,api.github.com,,False,[],[],[],[],2016-05-09
