,rectype,issueid,project_owner,project_name,actor,time,text,action,title,provenance,paths,plus_1,urls,issues,userref,code,formatted_time
4842,commit_messages,,nilearn,nilearn,pgervais,2013-07-18 14:57:01,Intermediate possibly buggy state,c8c2a2376b87e0f7f1cd7d6b83fbe07dcd3639d4,,"api.github.com,git_clone","[u'[""nilearn/group_sparse_covariance.py""]']",False,[],[],[],[],2013-07-18
6571,pull_request_commit,88.0,nilearn,nilearn,AlexandreAbraham,2013-07-16 12:48:17,Clean unused code,01aa4c5c979d082f58ef75be1babbe4f43e7ffdc,,api.github.com,,False,[],[],[],[],2013-07-16
6582,pull_request_commit,88.0,nilearn,nilearn,AlexandreAbraham,2013-07-16 12:48:17,Clean unused code,885a9e9a1e256d95c1ce6ceccc0858a192a8a756,,api.github.com,,False,[],[],[],[],2013-07-16
6628,pull_request_commit,100.0,nilearn,nilearn,pgervais,2013-07-18 14:57:01,Intermediate possibly buggy state,c8c2a2376b87e0f7f1cd7d6b83fbe07dcd3639d4,,api.github.com,,False,[],[],[],[],2013-07-18
