,rectype,issueid,project_owner,project_name,actor,time,text,action,title,provenance,paths,plus_1,urls,issues,userref,code,formatted_time
2139,pull_request_commit,325.0,pycqa,astroid,ceridwen,2016-03-31 18:56:20,Make the field character limit for __str__ a global constant,4b5593450c8018a5bfe33f82009e6127382a1b91,,api.github.com,,False,[],[],[],[],2016-03-31
